0-1-2,1-2-3,2-3-4,5-6-7,6-7-8,9-10-11,10-11-12,13-14-15,14-15-16,17-18-19,18-19-20,8-0-20,12-0-20,4-0-16,16-0-20,label
2.636251512321955,2.6447385456258874,3.000062777247476,1.1394358102995525,2.8616332762393255,1.3494792715334356,2.739697642316096,1.1632177842900824,2.819250485048876,1.3066092678335213,2.6919912417291325,0.6722466972993039,0.376760924292401,0.8401095445619963,0.19077039478767993,A
2.485787074091766,2.7117974492612325,2.869987510858165,1.8842079160892924,2.5649936699732963,1.4786846572067012,2.5069252175131407,1.2402232115755798,2.572066720058185,1.523401918159311,2.4889549375258992,0.519194571788606,0.39803599476202367,0.7410594300424401,0.19200587057638244,A
2.5314365012194195,2.7187351698941224,2.862473915330396,1.2511871693007548,2.7101986383974337,1.2112334278179526,2.73477627961142,1.158705615547079,2.7719012095920985,1.3820522606744037,2.717848106253434,0.5671218189903151,0.35303777439205214,0.7711396036892952,0.15676698712641143,A
2.5527593305855496,2.6766393420676042,2.715778776271518,1.0558971378807345,2.645260762595118,1.2316926856137722,2.7011163670506693,1.1231492089973425,2.7911854404834626,1.4170839675753912,2.719224859338272,0.6572193721729517,0.3898597108830094,0.7631984720988798,0.17926352024296052,A
2.4488876605729213,2.7373395048236957,2.798755794749416,1.6773207783572373,2.5995147028862213,1.3561164322010142,2.596843681070619,1.1399646076674983,2.6727807047353447,1.3951099893093735,2.558478394736659,0.5814710811249876,0.4348111343062346,0.738532862360069,0.19336046907955315,A
2.618181814336134,2.6491995991532513,2.688274983594128,1.1394573847169018,2.745303133319282,1.2143575365148431,2.8842419533934183,1.2529719693296917,2.8461623344754776,1.5096534520587563,2.913571701351841,0.6571939254231167,0.38925383344260034,0.8725876638344388,0.1610272612756585,A
2.764150179236702,2.7283047516423466,2.7297374458006334,1.3292462163490129,2.767275785686179,1.4234964618254506,2.712944391226653,1.2338020438537074,2.8473590554546866,1.4691919533523463,2.7948302863898573,0.5917431519438069,0.3405551374411,0.6858166367342635,0.1578884060023829,A
2.574433975312338,2.722167661723238,2.768073098837774,1.2270017669057336,2.6912670496119,1.2173617071837968,2.7113463498426613,1.0538074515125266,2.8279497028095424,1.2840418636183815,2.682594734987182,0.6189028385248972,0.41300154278100193,0.7321294846985942,0.21135251668102234,A
2.571331194313104,2.891748485018636,2.968233268886495,2.6907512563440696,2.9478176054050116,2.445805541395288,2.9814421258714066,2.3506114404014884,2.9928138898091223,2.4605282330627896,3.0638898187845545,0.4192726049799373,0.23948868789909356,0.4328957796569735,0.11218218714715489,A
2.8851945727991692,2.7442273944430258,2.6360561078293157,1.3676276002315453,2.7549042460121105,1.4065731178797827,2.6385236291913814,1.251148622827572,2.801051924026011,1.3379340471685635,2.7166679593068426,0.5333895837175522,0.32655668882464545,0.610486495881021,0.1580939086973407,A
2.673112807847628,2.7036785121923677,2.925179361599063,1.4915652343897698,2.7566163371556716,1.3731926093817959,2.681842582768759,1.091313938553112,2.8190638296499766,0.9654444096690831,2.6725424475427544,0.6887775609443615,0.583086970916506,0.7206520191109285,0.3442972077116993,A
2.5053517770120566,2.7426715547244243,2.7788155445086615,1.7558572147014213,2.6439250444606284,1.4853340054495678,2.586100110727827,1.2205284531233531,2.665720613638785,1.4607199890940983,2.5439426683994117,0.5343009954485756,0.39330245139160636,0.6990641908959386,0.2010542123082501,A
2.879635976987596,2.6468643431667562,2.7942228021675772,1.429416258020939,2.5949384934367283,1.4961753422665498,2.6028596766801577,1.1954725355455376,2.5700287417210346,0.9871654446136494,2.5765029725608493,0.8151025131687794,0.6469509458584609,0.650353038611375,0.3068244926946964,A
2.597884547319419,2.676827603628238,2.9082959316720034,1.5234606607918575,2.661222805390482,1.4610006860496147,2.6147994795543568,1.172991641389034,2.717063904416031,1.2191475500384745,2.6322370042825822,0.6624655126037635,0.46570611772247983,0.6654804469007253,0.2624954731844665,A
2.7128330845867,2.8491941397071643,2.9264828408055563,0.8346454574134533,2.941839580740907,1.4586474285224995,2.9255422929244883,1.312360453073944,2.9281255792521774,1.4388302678968203,2.8921947394362264,0.8228336056300553,0.47899796327792205,0.8925460270588026,0.2524554667210227,A
2.7413768872872777,2.7843832952720806,2.88988108440329,1.0254263643851156,2.729803284560286,1.3891968463006776,2.752141551664309,1.3519973224577957,2.81382556956532,1.5074745095630322,2.8803689094544516,0.6635423221034722,0.3342269695983877,0.8253630935238289,0.17098967838733467,A
2.5698697504171206,2.700355091219413,2.968438007084126,1.1336812168146368,2.6815758547561184,1.428268710209341,2.728845727248881,1.4286056210835931,2.7560405255625997,1.584149452367175,2.697314497298238,0.730879470867375,0.32945055735333717,0.9377308281463745,0.1375634779161932,A
2.689838417940672,2.715857680129923,2.795738032925124,1.2582906332087311,2.8464003536868194,1.2308366166313025,2.8707519736690994,0.9889786327294652,2.98966055815905,1.144099806905548,2.840479476466686,0.619466406885832,0.4036335890512923,0.7376061475547137,0.20149890721398456,A
2.6261205481929926,2.762510430351497,2.7839766326772137,1.3515408871222685,2.7065067836954637,1.2864553786479886,2.6864810359581144,1.1928007328917989,2.729680805775049,1.4721755519772595,2.6905157829118886,0.5285300264148406,0.3390672108702783,0.7138367584024587,0.15229561831633898,A
2.582800186952494,2.699693631192652,2.8553878038485054,1.6930682139559328,2.6420094267466254,1.4700186771389294,2.628617554460252,1.133643753517937,2.697099112557478,1.1154976396207907,2.6869870965891396,0.683001037075676,0.5422751358064977,0.6179151387947797,0.32251626077136264,A
2.532697831520929,2.623979261067628,2.819939351204074,1.4592662880637544,2.6686685472774205,1.3440052519281664,2.702567942521528,1.1603026678389374,2.74859278831487,1.304301318079065,2.6568535414540135,0.5604846858408835,0.37779500936748983,0.8540683809019586,0.1846747577297621,A
2.5160839359081306,2.746324410971231,2.8980256053551305,1.319456233683876,2.618108329332637,1.1763509738005369,2.547639325243095,0.9897497033496555,2.7084937262624114,1.2286522022779947,2.572611857863835,0.6384356463910426,0.47322171768926397,0.7222210204974641,0.23688706695555248,A
2.563508941030147,2.683834535192291,2.7604041356154028,1.4656874717776953,2.6769814668092162,1.3879669588044539,2.6649844151421798,1.2377365798826983,2.742155266014103,1.3676980284647753,2.66065787316201,0.5859301727988322,0.4016401601862774,0.8012771780100414,0.19886587630216748,A
2.625978787572391,2.68830226074403,2.713104115958074,1.462912988353551,2.7156740480525743,1.3953782116830424,2.706463669457455,1.1213352470262505,2.8531793105324565,1.1194156662147976,2.7705429691186665,0.6962044492537793,0.4530969976683109,0.8044656914128147,0.24978498702029453,A
2.46026604408775,2.7149443860150866,2.9282413622992673,2.895431644051407,3.000951089024755,1.877215396312157,2.733070412638722,1.3944712342014869,2.604319938179849,1.5804952836988548,2.6051128133652037,0.7338516853478483,0.5070007097735539,0.5831938331097095,0.1951089554141853,A
2.7051017122521577,2.7082760165068303,2.7498347061581354,0.9867442300107133,2.7863685723980867,1.2098972560799983,2.767328950025595,1.0587667584392217,2.8187699159342863,1.246671033329785,2.7252559444587834,0.7187221290535077,0.4102913341319061,0.8341455777236456,0.1810361674837095,A
2.74341394875263,2.7105635624775717,2.792674171317174,2.6255742261485207,2.701774613380588,2.7625411003295968,2.8624947717008737,2.877469924711413,2.905539219484066,2.9576273688414356,2.888014338430245,0.24226933788685118,0.16361144659629473,0.4070661000068875,0.07715761195262258,A
2.5210823213212588,2.6801261680839548,2.9898294230433975,1.9639058676735537,2.4777906179271554,1.5972559065788305,2.5002275266997396,1.2858656955739907,2.637659430796775,1.3331895818469284,2.6254634787256617,0.6577140950561478,0.4906166528845239,0.7940297807543346,0.2587261067748735,A
2.5534104282869006,2.6807020942551283,2.8718890108277155,1.734048393179582,2.555504359850792,1.4559834726219827,2.568767826669348,1.1272920832527513,2.670329608983945,1.1631769539686814,2.6292518859850285,0.6173503815784945,0.47014526736689444,0.6529685265781313,0.2717280820101898,A
2.5893780262405675,2.63192070060399,2.6603852096190965,1.0121643264448321,2.758668108876189,0.9434186708027698,2.80850791610757,0.9642401493366373,2.8313169781344696,1.3229380589235396,2.781245037611199,0.6905647995972214,0.4407846185437347,0.8661281829707503,0.17817813219811113,A
2.5097394838686307,2.7456045444597716,2.8172372048861165,1.4911057819309863,2.581004417001463,1.2678224572611978,2.607358772657401,1.1218810117090061,2.6714237254955444,1.3917003881746208,2.5849609895501526,0.5908399307688621,0.4290020206530252,0.693738141453583,0.19620891336703145,A
2.6638207537341367,2.7164040926361293,2.876694238313937,0.7908033307555726,2.8395942823604448,1.2305181372217309,2.76682689567427,1.2215009446964014,2.8193751683301325,1.4147168679929623,2.83900736873353,0.8609269065830563,0.43332357459361637,0.9049250178606475,0.20109688115106858,A
2.611872557046657,2.748535253715334,2.7229448472551274,1.2816142858497583,2.807377038184841,1.2302490744015508,2.768247934788395,1.1036221771284291,2.816988580916885,1.418746850098857,2.802446343842968,0.569660105889103,0.3845480888050174,0.6962344365156475,0.18855573611875515,A
2.5658703209418428,2.6595020968626355,2.79721364859582,1.1342357618420198,2.7467698821793176,1.1546574645421963,2.8060159813068477,1.1048364241195607,2.806515790852762,1.4070872832073116,2.8496573393820217,0.6690132962137916,0.4018526795146354,0.8783740126720608,0.1647910807816117,A
2.692724025931397,2.6659127263250233,2.8228084501172157,1.5687861267923617,2.7230755389020875,1.3931679598782347,2.7073246293251327,1.092635108533141,2.761566103632026,1.1317379332072397,2.6541788032674,0.6886261345869158,0.5056547402817577,0.7108829274823472,0.2905989424253944,A
2.670880164563841,2.84906196641338,2.6718772449306822,0.8713161986579818,2.767332289719168,1.3830250328332714,2.7594013821262906,1.44731897876457,2.7938326299161,1.6430308925289248,2.8528863755512686,0.6512553687801178,0.31779964917313885,0.7964937014517691,0.1634317844165866,A
2.6087917732473414,2.7215733720222834,2.933408409836463,1.561276931388479,2.6862259406631517,1.3128588872683802,2.6690373125489537,1.0214874347557308,2.7723752300238043,0.8788661708189264,2.684381278576818,0.6901695823843563,0.5725748374975363,0.7515656281138359,0.35033745827772783,A
2.541131517024154,2.719678487594334,2.7652417925715116,1.4807799236537387,2.6815511990750354,1.2297280313168528,2.648852333946867,1.0609333173154232,2.8277790281338393,1.1782248913026139,2.6450205095355632,0.6379819490476699,0.4840834610130856,0.7723545199182148,0.26880536714384146,A
2.5823819812317965,2.6985687314965583,2.7870839747613667,1.5930172659470037,2.654850653992035,1.316058906082151,2.784567399677267,1.1735547658473373,2.8176181858539078,1.3154198906224694,2.7745854378794292,0.5713214207537498,0.4140752723315506,0.8827383321075354,0.20487134196445925,A
2.3587278710906077,2.7475788712185256,2.8921636017566876,1.7389684515923396,2.4671628796432095,1.4271330906693749,2.463218094108818,1.2366626075124354,2.5797756754026024,1.518460238685247,2.4933015304206556,0.595991027575007,0.4408539755997959,0.7955383854677134,0.20097706006218108,A
2.49373015902178,2.6747587103926675,2.708087799394113,1.7176110747361706,2.5439172896695275,1.4685945010795618,2.621817369603223,1.1560699085182387,2.7405554680595188,1.237548442879432,2.704836272129134,0.705374748226014,0.5110267877313878,0.7525291291618195,0.269876151386136,A
2.4602898354763694,2.659285495908246,2.991038374486272,1.553272255953396,2.6353801705272413,1.4467510119551104,2.631866444162012,1.121268141951962,2.7528117635508207,1.1347751800350439,2.6375876305363923,0.6991695257909718,0.520958997499221,0.854568578434947,0.2999821692626781,A
2.57916557174776,2.759691991881224,2.8756758020576756,1.3763575197736804,2.693195899229883,1.260119333252425,2.6516325365184787,1.1285695279642012,2.7326444607296225,1.4103671056673273,2.625457383940415,0.5699455614167879,0.39879864783464225,0.7327111848604159,0.19094136972032288,A
2.598095215649058,2.669372006166057,2.86719765881995,1.4218231307268172,2.7574167783774204,1.291322004842756,2.724490039075488,1.090511628992337,2.810679793973983,1.1514319450023893,2.662814456378034,0.6107615714698723,0.43953501959568414,0.7645902495162181,0.2436372578441327,A
2.600922947185011,2.649195282955157,3.001497284179479,1.463842103622341,2.559779015836161,1.5616237152791013,2.5614913942466315,1.2220202681073211,2.647282334416635,1.2018250743219019,2.6068572579887053,0.7541425617657888,0.46485738871085314,0.7497964017762911,0.2527420378932403,A
2.485836630558344,2.686518910679046,2.9370902647729134,1.507369186143032,2.567019511353302,1.4222884978350623,2.537237937605208,1.2083179403455,2.6465826327110813,1.3924228490452606,2.534724356369627,0.6492500997864802,0.41711253208051874,0.8239608008605163,0.20271206988458257,A
2.6068630673943947,2.8082677535566227,2.9559124264828096,1.7148526567438316,2.715316842484795,1.5621657973149112,2.8200231193129914,1.5045028167816876,2.842800614041649,1.6200606480207076,2.8765030666717113,0.4838290007357117,0.29739916675503225,0.7815087070422082,0.1417766335304472,A
2.7867080021177095,3.00601103596366,2.8378632443422225,1.1942600232662175,2.7272796712495353,1.5678367236852413,2.8718067015765296,1.566440912129056,2.8015333246792933,1.6280456887241508,2.860430715353492,0.37562635826603413,0.23775325632464037,0.6369368185252313,0.14174743943202311,A
2.67273112531075,2.6804439231096966,2.6001594613024457,1.1079957375847806,2.686025824355706,1.2940255759367292,2.8400419009930196,1.3144126051610658,2.810728832368423,1.5643302551081262,2.8950919828775983,0.7048513183731882,0.38676118584846186,0.8532893346360916,0.16524339784140418,A
2.70725525290785,2.676896309745615,2.8980040106772345,1.4766276503648335,2.7351096633263685,1.3649706302943245,2.7264917840045424,1.2606805880378391,2.7537905880384472,1.1387140375710123,2.687077040454707,0.6704915349713824,0.5193824179282502,0.6666942504553547,0.31589156819485664,A
2.777550213548531,2.7574674229384897,2.703571470166449,1.1126286796927423,2.7671026358074196,1.3879655181779418,2.6751572411752993,1.1604265796894244,2.796960702495625,1.3366971507151293,2.7288234109065264,0.6461324793456005,0.3575506142657584,0.6887220641301581,0.1627658494476768,A
2.4848606902248167,2.7308367611524993,2.79411329441004,1.4511516146634935,2.6200971972286915,1.221281054992498,2.6334112665477276,1.1278501331563244,2.6679855626478957,1.368614519799489,2.5924560241538512,0.5721725340945597,0.38994139233734626,0.8219709099123679,0.1633730015306634,A
2.6434706751933197,2.6871372363746953,2.8731096026861596,0.9812501078033163,2.6872625658122224,1.3132063544837411,2.6655082443987532,1.2751215636920383,2.7377463566632687,1.4942519376371584,2.7878163171554453,0.7477403291782135,0.3724850740373002,0.7983627957911829,0.1851354737724957,A
2.8504258541887255,2.6738912269361927,2.8682393244488913,1.3460806719797755,2.717062276213692,1.347623509335802,2.753693460623375,1.112252125296968,2.7472399464135413,0.9314441405393,2.617690855284555,0.7531864238957577,0.6415025681918876,0.5368249763033318,0.3760580489855887,A
2.6760063061948247,2.7221987642261114,2.816304101611108,0.824347272285688,2.7978841611281218,1.3097331001608734,2.7441329385133817,1.2856117791240138,2.8045448278923613,1.418662143567218,2.8689371156264447,0.9091007591455695,0.43197958527788954,0.829784991777651,0.2129661492735729,A
2.578447102763439,2.742399728679183,2.8445976491703835,1.4104361443968345,2.7318885815926928,1.2065488384375596,2.710773238906911,1.0626755112335806,2.7886147159285466,1.2356308360784216,2.663123342194723,0.5411002931796781,0.3890540019541114,0.7382950160191605,0.19083155299365448,A
